,0,1,2,3,4,5,6,7,8
191,-1.20383018482,-0.509203839639,-0.53594973883,1.18886812604,1.03480019468,-0.179891670326,-0.0450592885375,1.18886812604,-0.645256821937
192,-1.20383018482,-0.509203839639,-0.53594973883,1.18886812604,1.03480019468,-0.179891670326,-0.0450592885375,1.18886812604,-0.645256821937
193,-1.20383018482,-0.509203839639,-0.53594973883,1.18886812604,1.03480019468,-0.179891670326,-0.0450592885375,1.18886812604,-0.645256821937
194,-1.20383018482,-0.509203839639,-0.53594973883,1.18886812604,1.03480019468,-0.179891670326,-0.0450592885375,1.18886812604,-0.645256821937
195,-1.20383018482,-0.509203839639,-0.53594973883,1.18886812604,1.03480019468,-0.179891670326,-0.0450592885375,1.18886812604,-0.645256821937
196,-1.20383018482,-0.509203839639,-0.53594973883,1.18886812604,1.03480019468,-0.179891670326,-0.0450592885375,1.18886812604,-0.645256821937
197,-1.20383018482,-0.509203839639,-0.53594973883,1.18886812604,1.03480019468,-0.179891670326,-0.0450592885375,1.18886812604,-0.645256821937
198,-1.20383018482,-0.509203839639,-0.53594973883,1.18886812604,1.03480019468,-0.179891670326,-0.0450592885375,1.18886812604,-0.645256821937
199,-1.20383018482,-0.509203839639,-0.53594973883,1.18886812604,1.03480019468,-0.179891670326,-0.0450592885375,1.18886812604,-0.645256821937
200,-1.20383018482,-0.509203839639,-0.53594973883,1.18886812604,1.03480019468,-0.179891670326,-0.0450592885375,1.18886812604,-0.645256821937
201,-1.20383018482,-0.509203839639,-0.53594973883,1.18886812604,1.03480019468,-0.179891670326,-0.0450592885375,1.18886812604,-0.645256821937
202,-1.20383018482,-0.509203839639,-0.53594973883,1.18886812604,1.03480019468,-0.179891670326,-0.0450592885375,1.18886812604,-0.645256821937
203,-1.20383018482,-0.509203839639,-0.53594973883,1.18886812604,1.03480019468,-0.179891670326,-0.0450592885375,1.18886812604,-0.645256821937
204,-1.20383018482,-0.509203839639,-0.53594973883,1.18886812604,1.03480019468,-0.179891670326,-0.0450592885375,1.18886812604,-0.645256821937
205,-1.20383018482,-0.509203839639,-0.53594973883,1.18886812604,1.03480019468,-0.179891670326,-0.0450592885375,1.18886812604,-0.645256821937
206,-1.20383018482,-0.509203839639,-0.53594973883,1.18886812604,1.03480019468,-0.179891670326,-0.0450592885375,1.18886812604,-0.645256821937
207,-1.20383018482,-0.509203839639,-0.53594973883,1.18886812604,1.03480019468,-0.179891670326,-0.0450592885375,1.18886812604,-0.645256821937
208,-1.20383018482,-0.509203839639,-0.53594973883,1.18886812604,1.03480019468,-0.179891670326,-0.0450592885375,1.18886812604,-0.645256821937
209,-1.20383018482,-0.509203839639,-0.53594973883,1.18886812604,1.03480019468,-0.179891670326,-0.0450592885375,1.18886812604,-0.645256821937
210,-1.20383018482,-0.509203839639,-0.53594973883,1.18886812604,1.03480019468,-0.179891670326,-0.0450592885375,1.18886812604,-0.645256821937
211,-1.20383018482,-0.509203839639,-0.53594973883,1.18886812604,1.03480019468,-0.179891670326,-0.0450592885375,1.18886812604,-0.645256821937
212,-1.20383018482,-0.509203839639,-0.53594973883,1.18886812604,1.03480019468,-0.179891670326,-0.0450592885375,1.18886812604,-0.645256821937
213,-1.20383018482,-0.509203839639,-0.53594973883,1.18886812604,1.03480019468,-0.179891670326,-0.0450592885375,1.18886812604,-0.645256821937
214,-1.20383018482,-0.509203839639,-0.53594973883,1.18886812604,1.03480019468,-0.179891670326,-0.0450592885375,1.18886812604,-0.645256821937
215,-1.20383018482,-0.509203839639,-0.53594973883,1.18886812604,1.03480019468,-0.179891670326,-0.0450592885375,1.18886812604,-0.645256821937
216,-1.20383018482,-0.509203839639,-0.53594973883,1.18886812604,1.03480019468,-0.179891670326,-0.0450592885375,1.18886812604,-0.645256821937
217,-1.20383018482,-0.509203839639,-0.53594973883,1.18886812604,1.03480019468,-0.179891670326,-0.0450592885375,1.18886812604,-0.645256821937
218,-1.40085700567,-0.509203839639,-0.53594973883,-0.0746001354189,3.20538257673,-0.143523642219,-0.0450592885375,-0.0746001354189,-0.645256821937
219,-1.40085700567,-0.509203839639,-0.53594973883,-0.0746001354189,3.20538257673,-0.143523642219,-0.0450592885375,-0.0746001354189,-0.645256821937
220,-1.40085700567,-0.509203839639,-0.53594973883,-0.0746001354189,3.20538257673,-0.143523642219,-0.0450592885375,-0.0746001354189,-0.645256821937
221,-1.66355943345,-0.509203839639,-0.53594973883,-1.96980252761,-0.171078906454,-0.0344195578978,-0.0450592885375,-1.96980252761,-0.645256821937
222,-1.66355943345,-0.509203839639,-0.53594973883,-1.96980252761,-0.171078906454,-0.0344195578978,-0.0450592885375,-1.96980252761,-0.645256821937
223,-1.66355943345,-0.509203839639,-0.53594973883,-1.96980252761,-0.171078906454,-0.0344195578978,-0.0450592885375,-1.96980252761,-0.645256821937
224,-1.7292350404,-0.509203839639,-0.53594973883,-2.18038057118,-0.653430546909,-0.0344195578978,-0.0450592885375,-2.18038057118,-0.645256821937
225,-1.79491064735,-0.509203839639,-0.53594973883,-2.39095861476,0.793624374454,-0.0344195578978,-0.0450592885375,-2.39095861476,-0.645256821937
226,-1.79491064735,-0.509203839639,-0.53594973883,-2.39095861476,0.793624374454,-0.0344195578978,-0.0450592885375,-2.39095861476,-0.645256821937
227,-1.79491064735,-0.509203839639,-0.53594973883,-2.39095861476,0.793624374454,-0.0344195578978,-0.0450592885375,-2.39095861476,-0.645256821937
228,-1.79491064735,-0.509203839639,-0.53594973883,-2.39095861476,0.793624374454,-0.0344195578978,-0.0450592885375,-2.39095861476,-0.645256821937
229,-1.13815457788,-0.509203839639,-0.53594973883,2.24175834392,1.27597601491,0.00194847020934,-0.00553359683794,2.24175834392,-0.645256821937
230,-1.13815457788,-0.509203839639,-0.53594973883,2.24175834392,1.27597601491,0.00194847020934,-0.00553359683794,2.24175834392,-0.645256821937
231,-1.13815457788,-0.509203839639,-0.53594973883,2.24175834392,1.27597601491,0.00194847020934,-0.00553359683794,2.24175834392,-0.645256821937
232,-1.13815457788,-0.509203839639,-0.53594973883,2.24175834392,1.27597601491,0.00194847020934,-0.00553359683794,2.24175834392,-0.645256821937
233,-1.13815457788,-0.509203839639,-0.53594973883,2.24175834392,1.27597601491,0.00194847020934,-0.00553359683794,2.24175834392,-0.645256821937
234,-1.13815457788,-0.509203839639,-0.53594973883,2.24175834392,1.27597601491,0.00194847020934,-0.00553359683794,2.24175834392,-0.645256821937
235,-1.13815457788,-0.509203839639,-0.53594973883,2.24175834392,1.27597601491,0.00194847020934,-0.00553359683794,2.24175834392,-0.645256821937
236,-1.13815457788,-0.509203839639,-0.53594973883,2.24175834392,1.27597601491,0.00194847020934,-0.00553359683794,2.24175834392,-0.645256821937
237,-1.13815457788,-0.509203839639,-0.53594973883,2.24175834392,1.27597601491,0.00194847020934,-0.00553359683794,2.24175834392,-0.645256821937
238,-1.13815457788,-0.509203839639,-0.53594973883,2.24175834392,1.27597601491,0.00194847020934,-0.00553359683794,2.24175834392,-0.645256821937
239,-1.13815457788,-0.509203839639,-0.53594973883,2.24175834392,1.27597601491,0.00194847020934,-0.00553359683794,2.24175834392,-0.645256821937
240,-1.13815457788,-0.509203839639,-0.53594973883,2.24175834392,1.27597601491,0.00194847020934,-0.00553359683794,2.24175834392,-0.645256821937
241,-1.13815457788,-0.509203839639,-0.53594973883,2.24175834392,1.27597601491,0.00194847020934,-0.00553359683794,2.24175834392,-0.645256821937
242,-1.13815457788,-0.509203839639,-0.53594973883,2.24175834392,1.27597601491,0.00194847020934,-0.00553359683794,2.24175834392,-0.645256821937
243,-1.53220821956,-0.509203839639,-0.53594973883,-0.495756222572,-2.82401292895,0.0746845264237,-0.00553359683794,-0.495756222572,-0.645256821937
244,-1.92626186124,-0.509203839639,-0.53594973883,-3.23327078906,2.48185511604,-0.179891670326,-0.00553359683794,-3.23327078906,-0.645256821937
245,-1.92626186124,-0.509203839639,-0.53594973883,-3.23327078906,2.48185511604,-0.179891670326,-0.00553359683794,-3.23327078906,-0.645256821937
246,-0.678425329249,-0.456277056277,-0.167677772666,0.135977908157,-1.61813382782,-0.107155614112,-0.0450592885375,0.135977908157,-0.661933775387
247,-0.678425329249,-0.456277056277,-0.167677772666,0.135977908157,-1.61813382782,-0.107155614112,-0.0450592885375,0.135977908157,-0.661933775387
248,-0.678425329249,-0.456277056277,-0.167677772666,0.135977908157,-1.61813382782,-0.107155614112,-0.0450592885375,0.135977908157,-0.661933775387
249,-0.678425329249,-0.456277056277,-0.167677772666,0.135977908157,-1.61813382782,-0.107155614112,-0.0450592885375,0.135977908157,-0.661933775387
250,-0.678425329249,-0.456277056277,-0.167677772666,0.135977908157,-1.61813382782,-0.107155614112,-0.0450592885375,0.135977908157,-0.661933775387
251,-0.678425329249,-0.456277056277,-0.167677772666,0.135977908157,-1.61813382782,-0.107155614112,-0.0450592885375,0.135977908157,-0.661933775387
252,-0.678425329249,-0.456277056277,-0.167677772666,0.135977908157,-1.61813382782,-0.107155614112,-0.0450592885375,0.135977908157,-0.661933775387
253,-0.678425329249,-0.456277056277,-0.167677772666,0.135977908157,-1.61813382782,-0.107155614112,-0.0450592885375,0.135977908157,-0.661933775387
254,-0.678425329249,-0.456277056277,-0.167677772666,0.135977908157,-1.61813382782,-0.107155614112,-0.0450592885375,0.135977908157,-0.661933775387
255,-0.678425329249,-0.456277056277,-0.167677772666,0.135977908157,-1.61813382782,-0.107155614112,-0.0450592885375,0.135977908157,-0.661933775387
256,-0.678425329249,-0.456277056277,-0.167677772666,0.135977908157,-1.61813382782,-0.107155614112,-0.0450592885375,0.135977908157,-0.661933775387
257,-0.678425329249,-0.456277056277,-0.167677772666,0.135977908157,-1.61813382782,-0.107155614112,-0.0450592885375,0.135977908157,-0.661933775387
258,-0.678425329249,-0.456277056277,-0.167677772666,0.135977908157,-1.61813382782,-0.107155614112,-0.0450592885375,0.135977908157,-0.661933775387
259,-0.678425329249,-0.456277056277,-0.167677772666,0.135977908157,-1.61813382782,-0.107155614112,-0.0450592885375,0.135977908157,-0.661933775387
260,-0.678425329249,-0.456277056277,-0.167677772666,0.135977908157,-1.61813382782,-0.107155614112,-0.0450592885375,0.135977908157,-0.661933775387
261,-0.678425329249,-0.456277056277,-0.167677772666,0.135977908157,-1.61813382782,-0.107155614112,-0.0450592885375,0.135977908157,-0.661933775387
262,-0.678425329249,-0.456277056277,-0.167677772666,0.135977908157,-1.61813382782,-0.107155614112,-0.0450592885375,0.135977908157,-0.661933775387
263,-0.678425329249,-0.456277056277,-0.167677772666,0.135977908157,-1.61813382782,-0.107155614112,-0.0450592885375,0.135977908157,-0.661933775387
264,-0.678425329249,-0.456277056277,-0.167677772666,0.135977908157,-1.61813382782,-0.107155614112,-0.0450592885375,0.135977908157,-0.661933775387
265,-0.678425329249,-0.456277056277,-0.167677772666,0.135977908157,-1.61813382782,-0.107155614112,-0.0450592885375,0.135977908157,-0.661933775387
266,-0.678425329249,-0.456277056277,-0.167677772666,0.135977908157,-1.61813382782,-0.107155614112,-0.0450592885375,0.135977908157,-0.661933775387
267,-0.678425329249,-0.456277056277,-0.167677772666,0.135977908157,-1.61813382782,-0.107155614112,-0.0450592885375,0.135977908157,-0.661933775387
268,-0.678425329249,-0.456277056277,-0.167677772666,0.135977908157,-1.61813382782,-0.107155614112,-0.0450592885375,0.135977908157,-0.661933775387
269,-0.87545215009,-0.456277056277,-0.167677772666,-3.02269274549,-3.06518874918,0.111052554531,-0.0450592885375,-3.02269274549,-0.661933775387
270,-0.87545215009,-0.456277056277,-0.167677772666,-3.02269274549,-3.06518874918,0.111052554531,-0.0450592885375,-3.02269274549,-0.661933775387
271,-0.87545215009,-0.456277056277,-0.167677772666,-3.02269274549,-3.06518874918,0.111052554531,-0.0450592885375,-3.02269274549,-0.661933775387
272,-0.87545215009,-0.456277056277,-0.167677772666,-3.02269274549,-3.06518874918,0.111052554531,-0.0450592885375,-3.02269274549,-0.661933775387
273,-0.87545215009,-0.456277056277,-0.167677772666,-3.02269274549,-3.06518874918,0.111052554531,-0.0450592885375,-3.02269274549,-0.661933775387
274,-0.87545215009,-0.456277056277,-0.167677772666,-3.02269274549,-3.06518874918,0.111052554531,-0.0450592885375,-3.02269274549,-0.661933775387
275,-0.87545215009,-0.456277056277,-0.167677772666,-3.02269274549,-3.06518874918,0.111052554531,-0.0450592885375,-3.02269274549,-0.661933775387
276,-0.87545215009,-0.456277056277,-0.167677772666,-3.02269274549,-3.06518874918,0.111052554531,-0.0450592885375,-3.02269274549,-0.661933775387
277,-0.87545215009,-0.456277056277,-0.167677772666,-3.02269274549,-3.06518874918,0.111052554531,-0.0450592885375,-3.02269274549,-0.661933775387
278,-0.87545215009,-0.456277056277,-0.167677772666,-3.02269274549,-3.06518874918,0.111052554531,-0.0450592885375,-3.02269274549,-0.661933775387
279,-0.87545215009,-0.456277056277,-0.167677772666,-3.02269274549,-3.06518874918,0.111052554531,-0.0450592885375,-3.02269274549,-0.661933775387
280,-0.744100936196,-0.456277056277,-0.167677772666,-0.285178178995,1.75832765536,0.00194847020934,-0.0450592885375,-0.285178178995,-0.661933775387
281,-0.744100936196,-0.456277056277,-0.167677772666,-0.285178178995,1.75832765536,0.00194847020934,-0.0450592885375,-0.285178178995,-0.661933775387
282,-0.744100936196,-0.456277056277,-0.167677772666,-0.285178178995,1.75832765536,0.00194847020934,-0.0450592885375,-0.285178178995,-0.661933775387
283,-0.744100936196,-0.456277056277,-0.167677772666,-0.285178178995,1.75832765536,0.00194847020934,-0.0450592885375,-0.285178178995,-0.661933775387
284,-0.809776543143,-0.456277056277,-0.167677772666,-2.60153665834,-0.894606367136,-0.0344195578978,-0.0450592885375,-2.60153665834,-0.661933775387
285,-0.809776543143,-0.456277056277,-0.167677772666,-2.60153665834,-0.894606367136,-0.0344195578978,-0.0450592885375,-2.60153665834,-0.661933775387
286,-0.809776543143,-0.456277056277,-0.167677772666,-2.60153665834,-0.894606367136,-0.0344195578978,-0.0450592885375,-2.60153665834,-0.661933775387
287,-0.809776543143,-0.456277056277,-0.167677772666,-2.60153665834,-0.894606367136,-0.0344195578978,-0.0450592885375,-2.60153665834,-0.661933775387
288,-0.809776543143,-0.456277056277,-0.167677772666,-2.60153665834,-0.894606367136,-0.0344195578978,-0.0450592885375,-2.60153665834,-0.661933775387
289,-0.809776543143,-0.456277056277,-0.167677772666,-2.60153665834,-0.894606367136,-0.0344195578978,-0.0450592885375,-2.60153665834,-0.661933775387
290,-0.809776543143,-0.456277056277,-0.167677772666,-2.60153665834,-0.894606367136,-0.0344195578978,-0.0450592885375,-2.60153665834,-0.661933775387
291,-0.941127757037,-0.456277056277,-0.351813755748,0.135977908157,-1.61813382782,-0.107155614112,-0.0450592885375,0.135977908157,-0.678610728837
292,-0.941127757037,-0.456277056277,-0.351813755748,0.135977908157,-1.61813382782,-0.107155614112,-0.0450592885375,0.135977908157,-0.678610728837
293,-0.941127757037,-0.456277056277,-0.351813755748,0.135977908157,-1.61813382782,-0.107155614112,-0.0450592885375,0.135977908157,-0.678610728837
294,-0.941127757037,-0.456277056277,-0.351813755748,0.135977908157,-1.61813382782,-0.107155614112,-0.0450592885375,0.135977908157,-0.678610728837
295,-0.941127757037,-0.456277056277,-0.351813755748,0.135977908157,-1.61813382782,-0.107155614112,-0.0450592885375,0.135977908157,-0.678610728837
296,-0.941127757037,-0.456277056277,-0.351813755748,0.135977908157,-1.61813382782,-0.107155614112,-0.0450592885375,0.135977908157,-0.678610728837
297,-0.941127757037,-0.456277056277,-0.351813755748,0.135977908157,-1.61813382782,-0.107155614112,-0.0450592885375,0.135977908157,-0.678610728837
298,-1.07247897093,-0.456277056277,-0.351813755748,-3.02269274549,-3.06518874918,0.111052554531,-0.0450592885375,-3.02269274549,-0.678610728837
299,-1.07247897093,-0.456277056277,-0.351813755748,-3.02269274549,-3.06518874918,0.111052554531,-0.0450592885375,-3.02269274549,-0.678610728837
300,-1.00680336398,-0.456277056277,-0.351813755748,-0.285178178995,1.75832765536,0.00194847020934,-0.0450592885375,-0.285178178995,-0.678610728837
301,0.569411202744,-0.244569922831,0.753002142744,0.135977908157,-1.61813382782,-0.107155614112,-0.0450592885375,0.135977908157,-0.878734170236
302,0.569411202744,-0.244569922831,0.753002142744,0.135977908157,-1.61813382782,-0.107155614112,-0.0450592885375,0.135977908157,-0.878734170236
303,0.569411202744,-0.244569922831,0.753002142744,0.135977908157,-1.61813382782,-0.107155614112,-0.0450592885375,0.135977908157,-0.878734170236
304,0.569411202744,-0.244569922831,0.753002142744,0.135977908157,-1.61813382782,-0.107155614112,-0.0450592885375,0.135977908157,-0.878734170236
305,0.569411202744,-0.244569922831,0.753002142744,0.135977908157,-1.61813382782,-0.107155614112,-0.0450592885375,0.135977908157,-0.878734170236
306,0.569411202744,-0.244569922831,0.753002142744,0.135977908157,-1.61813382782,-0.107155614112,-0.0450592885375,0.135977908157,-0.878734170236
307,0.569411202744,-0.244569922831,0.753002142744,0.135977908157,-1.61813382782,-0.107155614112,-0.0450592885375,0.135977908157,-0.878734170236
308,0.569411202744,-0.244569922831,0.753002142744,0.135977908157,-1.61813382782,-0.107155614112,-0.0450592885375,0.135977908157,-0.878734170236
309,0.569411202744,-0.244569922831,0.753002142744,0.135977908157,-1.61813382782,-0.107155614112,-0.0450592885375,0.135977908157,-0.878734170236
310,0.569411202744,-0.244569922831,0.753002142744,0.135977908157,-1.61813382782,-0.107155614112,-0.0450592885375,0.135977908157,-0.878734170236
311,0.569411202744,-0.244569922831,0.753002142744,0.135977908157,-1.61813382782,-0.107155614112,-0.0450592885375,0.135977908157,-0.878734170236
312,0.372384381903,-0.244569922831,0.753002142744,-3.02269274549,-3.06518874918,0.111052554531,-0.0450592885375,-3.02269274549,-0.878734170236
